y,voluntaria,trial,mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate_gsr,det_gsr,lmax_gsr,ent_gsr,lam_gsr,tt_gsr,corDim_gsr,mean_skt,std_skt,kurtosis_,skewness_,sp0001,sp0102
0,68,2,-0.193202760603329,0.0186306588524229,0.0051075391845525,0.769583333333333,96.3680372345454,2.42952400039264,1.20243876506196,4.56817458268002,0.887695353552479,0.184351798675765,5.1461062225893,0.837295360056646,0.162704639943354,0.809928190306213,0.157386605575874,0.0326852041179128,0.0262616433804794,0.00357029908734865,0.105046573521918,0.0142811963493946,7.35558639149799,0.772679146671311,-2.82385351890376,0.00502277762397854,25.3570330229164,92.1872027395523,183,3.96043985215705,86.3712029932145,6.78027380211574,2.2382023673093,0,0,0,0,0,7.43002298338192,0.0194744490223659,7.41308413037868,7.44702107198821,-0.782487369176487,-8.99971710550713,8.99954129098833,2.01803932755255,8.96887621762889,93.7748344370861,183,3.41653017302947,95.6291390728477,4.32335329341317,0.461135151006862,32.0004129365215,0.0148058414354163,2.88380171673606,0.857847022975515,9.39088254045887,0.498011201486365
0,68,2,-0.191335553903747,0.0131148597819973,0.00612372435695792,0.784895833333333,92.0756040114213,5.37879647637614,2.54559951220258,4.52261002230333,1.68246464587257,0.934366186977616,2.68808621530218,0.728856663965469,0.271143336034531,0.633468378554987,0.235657760881667,0.130873860563346,0.017934677805419,0.00438258095307736,0.0717387112216762,0.0175303238123095,4.09226389596424,0.29357373787547,-2.90045649138266,0.00500282660120302,26.7431553176564,93.3993746617762,299,3.93495889510966,87.8194335878781,7.20091211635646,2.43039960989755,0,0,0,0,0,7.36640033959261,0.0164060227762356,7.35241594367974,7.38044530699758,-0.782608600911358,-8.99762084914781,8.99744473283305,1.97002207117404,8.63724813257171,93.8953488372093,178,2.57934252411181,85.9738372093023,4.48106060606061,0.382217486945218,31.9587182716876,0.0351282834911766,2.08523728225183,-0.0102120260311555,9.38835975453047,0.494375762537928
0,68,2,-0.194958299333403,0.0197119824716954,0.0109751786069542,0.786304347826087,89.1778130415731,8.1369852271024,2.68520173132448,4.49063227592906,2.09641974619148,0.987755857847812,2.1420482630385,0.681736270011029,0.318263729988971,0.592837778474168,0.276762101351175,0.130400120174657,0.026864962134278,0.00785935624077954,0.107459848537112,0.0314374249631182,3.41821407647675,0.367320766925615,-2.47130681009877,0.00654517068315027,27.995007065284,92.8875039489934,138,3.98615473291375,88.344725580861,7.21490559399554,2.11950796909116,0,0,0,0,0,7.33060195412335,0.0108822648146499,7.3224446960068,7.34172264006817,-0.782467057345631,-8.99891985731349,8.99874399618084,2.02751682050465,7.68591114278926,87.4806800618238,183,3.16920882454116,76.9706336939722,4.63255813953488,0.25746006136789,32.0000248559691,0.0209972267981001,1.92459908450351,0.603521169358712,9.39210645732355,0.522931036707923
1,68,3,-0.18442346298634,0.0223645461590703,0.0129903810567666,0.790326086956522,84.027253419103,7.40721043013607,8.56553615076088,4.43114119168778,2.0024539082585,2.14774672768742,2.21285552362174,0.688750398937101,0.311249601062899,0.516369267265241,0.233349742788498,0.250280989946261,0.0287204581894982,0.0090722210513851,0.114881832757993,0.0362888842055404,3.16575820042583,0.363688104133565,-2.37997502965233,0.0008000967311701,21.8680088361276,92.5951798812435,142,4.20743447881579,86.618747357391,5.74749939009514,2.28584478550375,0,0,0,0,0,7.14747196731547,0.00534380904092245,7.14378207556215,7.1511589246092,-0.782344442883063,-8.99963243947287,8.99945667027206,1.58598705072709,3.21929199334759,52.7675276752768,10,1.04845157602271,40.0369003690037,3.390625,0.0703091558480817,32.0113955437353,0.0165999176503023,2.28966533783781,0.572119579225154,9.39109849795879,0.549009824206018
1,68,3,-0.183521532277141,0.0350571580280594,0.0199702159179495,0.833636363636364,86.6205644980521,9.84925945537115,3.53017604657669,4.46153725271343,2.28739627016185,1.26134774125313,1.95048724653107,0.661072929165949,0.338927070834051,0.556976353963132,0.285557547199404,0.157466098837464,0.0478993239836977,0.0144605374332057,0.191597295934791,0.0578421497328228,3.31241658236758,0.634650060191191,-1.95536619917037,-0.00204768341901915,23.5214662022139,91.9637668774568,110,3.94508383493924,87.4252264570159,6.46926773744783,2.24313818165356,0,0,0,0,0,7.13699249037496,0.002749632717534,7.13406396572653,7.13952262008099,-0.782368893429352,-8.99987518377259,8.99969944686887,1.62761860590551,1.37779002480022,57.6,11,2.84535093662244,4.8,3,1.25102917038582,31.9821260269617,0.0275138692568383,2.84452379389561,0.627885283768379,9.38937663481038,0.554701715014763
0,68,4,-0.20416872865928,0.0483828145019534,0.0240018115258357,0.811875,92.8669546485864,3.89813693922247,3.23490841219114,4.53116787369848,1.36049873110516,1.17400061601921,3.33051973522807,0.769080835294396,0.230919164705604,0.641293699814353,0.19255063797736,0.166155662208287,0.0666464478562639,0.0171700976399212,0.266585791425056,0.0686803905596847,3.88154157617067,1.03476383303272,-1.73733024530567,-0.00209701381543478,25.1339187904395,92.258601110027,135,3.90660559073134,87.8752739079669,6.89427782657799,2.39351632339184,0,0,0,0,0,7.03659725832986,0.0024511393502367,7.03439821812417,7.0386402594009,-0.782372655933144,-8.99776115939291,8.99758512704105,1.4251036233067,0.782122905027933,9.52380952380952,3,-0,4.76190476190476,3,0.829599504367196,31.7982186423639,0.0494538629544816,1.30915812658846,0.160181383126184,9.37782569986845,0.538260862780732
0,68,4,-0.204522053548191,0.0187227435367022,0.0126302735332142,0.829772727272727,62.5320745105106,30.6766680323314,6.79125745715805,4.13567961727246,3.42350236670068,1.91563611693682,1.20802592616815,0.547106767113275,0.452893232886725,0.436491716592983,0.361326447667833,0.202181835739183,0.0244176214667857,0.00901882950910405,0.097670485867143,0.0360753180364162,2.7074047072447,0.26443353319558,-2.45302648337496,0.00574607354840176,29.5680629061533,93.7852646462999,153,3.96512363822059,90.2564207148781,7.78795166588456,2.0916767147599,0,0,0,0,0,7.03928643313184,0.0034021646584214,7.03748501990453,7.04157555376615,-0.782293820481868,-8.99969540641136,8.9995197113049,0.992558463298231,1.09221015629904,24.1379310344828,5,1.25162916738782,10.3448275862069,3,0.283333344515396,31.7589179896832,0.0462279724668992,1.46423423204927,0.186641419051652,9.37597339998901,0.546401679892073
1,68,5,-0.198103318867783,0.0353775248437375,0.0109653132758757,0.852045454545454,92.5046640432134,6.55617380435502,0.939162152431613,4.52725906533602,1.88040717126157,0.0627671283867885,2.4075950860678,0.70653790290737,0.293462097092631,0.699684056687129,0.290615336746631,0.0097006065662404,0.0491426495012224,0.00751189532864854,0.19657059800489,0.0300475813145942,6.54197740399874,1.28596041043851,-2.22867192199421,0.00588911196524074,25.3421587407513,91.5861609479846,103,3.8031409792907,87.6338457145577,6.89810825997378,2.40307133346168,0,0,0,0,0,6.94024041671075,0.00715757540459202,6.93306043312893,6.94794632625227,-0.782440861462005,-8.99924857216329,8.99907275144652,1.98984944326357,9.84761095258333,81.750924784217,181,2.8013282745917,76.7570900123305,5.02016129032258,0.324941879067392,31.3452862451715,0.0313878541309775,3.28226544945009,0.758570770136092,9.34957214067921,0.466873435675255
1,68,5,-0.200194640223053,0.0452357133562172,0.0186322057445996,0.820760869565218,90.3772486496708,7.30909157348633,2.31365977684281,4.50399256149355,1.98911899428642,0.838830589803968,2.26431529457559,0.69365704297568,0.30634295702432,0.614297340603857,0.271294965889014,0.114407693507129,0.061486149145938,0.0131178474635865,0.245944596583752,0.0524713898543459,4.68721330360152,1.15279478505627,-1.88924014659524,0.00213342852973532,24.4444757117042,91.9859882248462,154,3.94871049506428,87.4280498635003,6.65850450901804,2.21664908722604,0,0,0,0,0,6.92667244817118,0.00275992443616983,6.92431117944344,6.92915508915951,-0.782635673665435,-8.99652364706174,8.99634741848895,1.49454746374773,1.45710642948212,51.6666666666667,9,0.803071727324102,20.8333333333333,3.33333333333333,0.239075646347571,31.5545777876119,0.0677955629341228,1.74832968650965,-0.22296394598231,9.36300112628644,0.525941735057153
1,68,5,-0.198322781501302,0.024810973692792,0.0133184440675686,0.846818181818182,80.6554215697614,15.3350220713764,4.0095563588623,4.39018602574346,2.73013923684632,1.38868060149794,1.60804473504242,0.616570994138359,0.38342900586164,0.515945822093301,0.32085290343598,0.16320127447072,0.0323577472875324,0.00929669680201369,0.12943098915013,0.0371867872080548,3.48056390098939,0.450492828505291,-2.31757307115917,0.00521019636827709,26.4597399412667,92.944286604172,144,3.86058585703767,88.4486242574333,7.40049577321553,2.22149332678939,0,0,0,0,0,6.92794612306365,0.00236423402352924,6.92623383098457,6.92996704583112,-0.782260794037106,-8.99920181741398,8.99902601108747,1.35876728309965,1.40606364948842,46.4285714285714,6,1.23664074194117,13.8392857142857,3.1,0.219950705763075,31.5561304367397,0.0361451445593364,1.5693980937691,-0.100229926426514,9.36034802330994,0.551346925969124
1,68,5,-0.199383199045932,0.0364710939326022,0.0216575072214606,0.842954545454545,85.2937030431718,11.9741514314217,2.73214552540659,4.44610063047343,2.48275027910948,1.00508720727622,1.7907965484423,0.641679361916169,0.358320638083831,0.560390132237828,0.312927860356484,0.126682007405688,0.0491868400905693,0.0155053754119875,0.196747360362277,0.06202150164795,3.17224438516606,0.624130709205478,-1.91354880854041,0.000338205201170533,27.2436548121318,93.1325532323038,116,3.99841764473975,89.0716994496009,7.52843601895735,2.26055545133989,0,0,0,0,0,6.92013054316756,0.00319062496613401,6.91825853422477,6.92267554585178,-0.782370232935881,-8.99944568974861,8.99926991488454,1.38119317463057,1.20422098075729,52.5773195876289,11,0.773228348524918,6.18556701030928,3,0.211713373697468,31.5118621086678,0.0898899185799293,1.2699824611654,0.169254923068222,9.36030342538204,0.522882753899983
0,68,6,-0.19322069985637,0.0669840591296853,0.0268039620383327,0.823068181818182,91.2052301033892,7.09768261585332,1.69708728075746,4.51311224306086,1.95976833863643,0.528913417314556,2.30288047525097,0.697233972741924,0.302766027258076,0.644565127694101,0.279895172424811,0.0755396998810878,0.0930601603930541,0.0190468563835411,0.372240641572216,0.0761874255341643,4.88585404956747,1.81871344603921,-1.54729291346772,0.00178414168281826,22.9602635561997,91.9494344644045,111,3.78779328735133,87.0959834716532,6.51653894019781,2.06828819792626,0,0,0,0,0,6.86728285362144,0.00309184352253973,6.86469570358229,6.87044663860654,-0.78257089064175,-8.99714293822998,8.99696678343208,1.74115550516643,2.68831168831169,44.9275362318841,34,1.61371297036738,27.536231884058,3.35294117647059,0.188029198909212,31.5543842551195,0.0228272918347103,1.5204192621061,-0.0758466580361846,9.36240852130858,0.522293173145713
0,68,6,-0.190619825593904,0.0404421250207068,0.019364916731037,0.845238095238095,84.6654428458623,11.6277485343253,3.70680861981236,4.43870752366953,2.45339435658777,1.31017129613299,1.80921078250256,0.644028135507454,0.355971864492546,0.541155778186717,0.299111515043135,0.159732706770147,0.0534457422852471,0.0133574343581235,0.213782969140989,0.053429737432494,4.00119819812129,0.855388030915943,-1.9422438555385,0.0100421221105261,25.9741147289564,92.6111652814536,150,3.78414482036285,88.0283543049945,7.06358668653751,2.36854586110882,0,0,0,0,0,6.86462588670443,0.00131455720836691,6.86366238619951,6.8654468933896,-0.782417787308196,-8.99871119522838,8.99853528629349,0.698784510284837,0.473559589581689,15.3846153846154,3,-0,3.84615384615385,3,0.160949032178306,31.5481050145144,0.0344505929421714,1.70441713824849,-0.576790233005449,9.36436531784073,0.488664511483363
0,68,6,-0.193488651745957,0.0148343954557491,0.00929320377284583,0.812173913043478,69.1209108186564,22.8198952704485,8.05919391089504,4.23585730176223,3.12763275504779,2.08681354046189,1.35433333562767,0.57525131005572,0.42474868994428,0.448224467940377,0.330955796589505,0.220819735470119,0.0184812997800059,0.00652169207587013,0.0739251991200234,0.0260867683034805,2.83381974570458,0.209490688971465,-2.71478721610778,0.000632032970349161,26.0959230396601,91.3608774686508,153,4.15124138164644,88.6072341867702,6.85764530551416,2.32427470884118,0,0,0,0,0,6.86595447859282,0.00113327122697905,6.865141297879,6.86663233203424,-0.782485525640217,-8.9979103907467,8.99773435642895,0.86766807816483,0.0113778586869951,0,0,0,0,0,1.94974715791055,31.4708757239642,0.0280536466030224,2.30474390003568,-0.1881237047924,9.35955633616137,0.487454314186961
0,68,6,-0.194818951817351,0.0284547468631794,0.0159687194226713,0.844047619047619,85.7622723749368,10.0398547948245,4.19787283023867,4.4515791938807,2.30656265149212,1.43457792799979,1.92996240141189,0.658698691997508,0.341301308002492,0.54335792227984,0.281538086898657,0.175103990821504,0.0385591650652126,0.011515150203559,0.15423666026085,0.0460606008142361,3.34855945285846,0.516470626693789,-2.14848278866626,0.00253651463830524,29.2239443782249,93.4768553545636,149,4.03963566263354,90.3129513721714,7.85369938393445,2.19291314719766,0,0,0,0,0,6.86434305399068,0.00203303367381317,6.86280231975567,6.86591655663653,-0.782467363904345,-8.99787994469787,8.99770391929817,1.56768396644071,1.14916372738651,27.7227722772277,11,1.25162916738782,0,0,0.145062001805743,31.3383622338031,0.0375972346098856,2.49961323050079,0.716244900822995,9.34909753998941,0.485050465608424
0,68,7,-0.194092059496724,0.0234096425354247,0.0104368851401446,0.838977272727273,84.9424737273906,10.3732616891826,4.68426458342687,4.44197424769381,2.33923150404843,1.54420893078125,1.89890322527131,0.655041951286108,0.344958048713892,0.53354390346685,0.280974773419862,0.185481323113288,0.0307110671071056,0.00736283298220253,0.122844268428422,0.0294513319288101,4.17109381420718,0.512394968152599,-2.44154016126069,0.00924718829597326,26.1538121378163,92.3452918933874,142,4.0768460246856,88.8438009161056,7.08029644147731,2.13614807281335,0,0,0,0,0,6.8398397701006,0.00117820615114914,6.83895773513689,6.84068877724679,-0.782451912757285,-8.99857531296414,8.99839939072328,1.05191449630242,0.898850836272614,3.79746835443038,3,-0,3.79746835443038,3,0.0339210934489931,31.5894853021364,0.0226740831880942,1.70874665433459,0.182866054594005,9.36716033679736,0.480961150601285
0,68,7,-0.19456863635019,0.010735455276792,0.00777281587757402,0.7706,75.3409447993407,18.1300221968159,6.52903300384346,4.32202374265966,2.89756924908018,1.87625884715319,1.49160326160683,0.598651994316663,0.401348005683337,0.475164263799799,0.318559415918632,0.206276320281569,0.0140908028386491,0.00558206236886109,0.0563632113545963,0.0223282494754444,2.52430050177387,0.142277682703994,-2.90014959454532,0.0049564095556704,22.2249916080908,92.611015646197,140,4.30337944181518,86.5804467757981,5.79491525423729,2.29160138283759,0,0,0,0,0,6.84078000699327,0.00123551300771632,6.83988752296565,6.84174129437072,-0.782451302994116,-8.99876605161861,8.99859016023507,0.875374951908674,0.246768507638073,0,0,0,0,0,0.0790974523484145,31.5928763983722,0.0267873005336568,2.32524452326717,-0.199564767300104,9.36721445034124,0.501729236784908
0,68,7,-0.19415779569938,0.0108153291153584,0.0104718236668258,0.816195652173913,56.7488231684434,34.2319661184452,9.0192107131114,4.03863491902655,3.53315988935138,2.19935682615618,1.14306599347474,0.533378811924214,0.466621188075786,0.413322305300517,0.361590938458488,0.225086756240995,0.0131374271203304,0.00753419333864419,0.0525497084813215,0.0301367733545767,1.74370719330313,0.0916313046848628,-2.80033293688814,0.00487406995869174,25.696729466958,91.6678399899876,155,4.05867169976843,88.3582860092927,6.83853977479114,2.07231479332962,0,0,0,0,0,6.84182089660801,0.00157868096212487,6.8407157945523,6.84302987849318,-0.782461414795819,-8.99937604403208,8.99920021793864,1.2867672914712,0.72855321474106,5,3,-0,0,0,0.0672144755331044,31.391631139165,0.0443381128180638,4.87342975321366,1.70800385541739,9.35061721310148,0.502155914986102
0,68,7,-0.194550520758961,0.0275054107231217,0.0170433620649269,0.8475,86.769732119889,8.49847370963486,4.73179417047618,4.46325785255722,2.13988658380043,1.55430444780666,2.08574505132439,0.675929157021316,0.324070842978684,0.547138929821741,0.262323014730071,0.190538055448188,0.0373815589881021,0.0123056316956332,0.149526235952408,0.0492225267825327,3.0377602639747,0.454224857997932,-2.13311869516098,0.00573099895374058,26.8629535902296,91.9607314956152,134,3.83248337484077,88.7103049893748,7.39542137109351,2.23387337657269,0,0,0,0,0,6.84413560071094,0.00125300208330202,6.84323545682418,6.8449897347309,-0.78239313981479,-8.99824353497713,8.99806756750825,0.830468452892223,0.235878336436996,0,0,0,0,0,0.347472271059867,31.4739494372866,0.0226558667092401,3.70955249849259,-1.28227746878267,9.35883274505495,0.509543114219499
